#deviceId,InstantPower(mW),InstantTemperature(C),TotalEnergy(mJ)
0,4185600,4185600,17977015115055104
0,101087616,30742,17280563589
0,4,30480,14599315595991812
0,202379520,255,103113062416
0,3284480,4185600,17977015247429887
0,100890646,33978384,1095586116112
0,30576,996,17977015122519295
0,255,133292287,29186
0,4185600,4185600,17977015114141440
0,50558998,369586704,268726986
0,30480,255,17977015115055104
0,255,8381695,285569738
0,4185600,4185600,17977015115055104
0,291330,268726986,67139973
0,4,0,14599315595989252
0,3840,917504,12885127682
0,4185600,4185600,17977015114141440
0,356866,285569738,120292931600
0,5,0,17977015247429887
0,3840,917504,1095586116112
0,4185600,4185600,17977015122519295
0,33978384,100891008,268726986
0,1208,4,17977015115055104
0,133292287,202381568,285569738
0,4185600,3284480,17977015115055104
0,369586704,291330,12952041861
0,255,4,14599315595991300
0,8381695,3840,433798410754
0,4185600,4185600,17977015114141440
0,268726986,356866,438093378050
0,0,5,17977015114141440
0,917504,3840,137472800784
0,4185600,4185600,17977015247429887
0,285569738,33978384,1095586116112
0,0,960,17977015122519295
0,917504,133292287,268726986
0,4185600,4185600,17977015115055104
0,100694405,369586704,285569738
0,4,255,17977015115055104
0,202382084,8381695,67139973
0,3399168,4185600,14599315595989252
0,29186,268726986,31047
0,0,0,17977015115055104
0,133292287,58720256,285569738
0,4185600,4185600,17977015115055104
0,369586704,946690,17247271296
0,255,14,14106734386747648
0,8381695,3840,17180160514
0,4185600,4185600,17977015114141440
0,422402,1929730,17180160514
0,6,14,17977015114141440
0,3840,3840,31047
0,4185600,4185600,17977015172857856
0,487938,291330,4294998018
0,7,29,17977015114141440
0,3840,3840,29186
0,4185600,4185600,17977015114141440
0,34109456,291330,29186
0,704,4,17977015114141440
0,133292287,3840,92427746768918
0,4185600,4185600,17977015114137600
0,369717776,291330,4294998018
0,255,4,17977015114141440
0,8381695,3840,29186
0,4185600,4185600,17977015114141440
0,422402,1864194,29186
0,6,4,17977015114141440
0,3840,3840,129811091781654
0,4185600,4185600,17977015114137603
0,487938,291330,18446744069414615042
0,7,9,17977015114141440
0,3840,3840,29186
0,4185600,4185600,17977015114141440
0,268726986,4278548505,29186
0,0,31,17977015114141440
0,917504,70660,29186
0,4185600,4185600,17977015114141440
0,285569738,750082,422402
0,0,4,17977015114141440
0,917504,3840,16527068002320
0,4185600,4185600,17977015247429887
0,134248837,291330,1095586116112
0,6,11,17977015122519295
0,202382084,3840,268726986
0,3399168,4185600,17977015115055104
0,31047,356866,285569738
0,0,5,17977015115055104
0,58720256,3840,17247271296
0,4185600,4185600,14106734386748160
0,29186,67467289,17179898370
0,255,2,17977015114141440
0,3840,66053,21475193346
0,4185600,4185600,17977015114141440
0,29186,67401753,34360031248
0,0,2,17977015247429887
0,3840,1791,1095300903440
0,4185600,4185600,17977015122519295
0,29186,335835664,268726986
0,0,4,17977015115055104
0,3840,133292287,285569738
0,4185600,4185600,17977015115055104
0,1864194,352678416,25836943749
0,0,5,14599315595991300
0,3840,8381695,30065062402
0,4185600,4185600,17977015114141440
0,1864194,291330,34360095234
0,28,4,17977015114141440
0,3840,3840,16458348656656
0,4185600,4185600,17977015247429887
0,424261,356866,1095586247184
0,1520,5,17977015122519295
0,58720256,3840,17180160514
0,4185600,4185600,17977015114141440
0,31047,291330,21475193346
0,0,4,17977015114141440
0,58720256,3840,268726986
0,4185600,4185600,17977015115055104
0,29186,356866,285569738
0,28,5,17977015115055104
0,3840,3840,17280563589
0,4185600,4185600,14599315595991812
0,2388482,268726986,163213963778
0,0,0,17977015114141440
0,3840,917504,339307622914
0,4185600,4185600,17977015114141440
0,604010508,285569738,154623963650
0,20,0,17977015114141440
0,66065008,917504,335012590082
0,4185600,4185600,17977015114141440
0,30748,67139973,129815369775126
0,0,28,17977015114137600
0,7397744,202381572,16492708263952
0,4185600,3399168,17977015247429887
0,6293831,151287824,1095586116112
0,4,1,17977015122519295
0,58720256,134209791,29186
0,4185600,4185600,17977015114141440
0,31047,291330,268726986
0,0,4,17977015115055104
0,58720256,3840,285569738
0,4185600,4185600,17977015115055104
0,604010532,1995266,67139973
0,256,4,14599315595989252
0,126747391,3840,31047
0,4185600,4185600,17977015172857856
0,486568464,1995266,555335
0,0,30,17977015172857856
0,134209791,3840,31000
0,4185600,4185600,17977015114137600
0,29186,16021831,31000
0,0,4294967288,17977015114137600
0,3840,58982399,16458348525584
0,4185600,4185600,17977015247429887
0,4278482969,31041,1095586116112
0,31,0,17977015122519295
0,70656,58720256,268726986
0,4185600,4185600,17977015115055104
0,356866,33847312,285569738
0,4,4368,17977015115055104
0,3840,133292287,17247271296
0,4185600,4185600,14106734386748160
0,291330,369455632,17180160514
0,0,255,17977015114141440
0,3840,8381695,21475193346
0,4185600,4185600,17977015114141440
0,291330,268726986,16492708395024
0,4,0,17977015247429887
0,3840,917504,1095586247184
0,4185600,4185600,17977015122519295
0,356866,285569738,268726986
0,5,0,17977015115055104
0,3840,917504,285569738
0,4185600,4185600,17977015115055104
0,33978384,67402112,17280956800
0,688,4,14106734386745600
0,133292287,202381568,131323020736534
0,4185600,3284480,17977015114137855
0,369586704,291330,130910603212822
0,255,4,17977015114137855
0,8381695,3840,17180160514
0,4185600,4185600,17977015114141440
0,422402,291330,21475193346
0,6,4,17977015114141440
0,3840,3840,16389629179920
0,4185600,4185600,17977015247429887
0,487938,225794,1095586247184
0,7,4,17977015122519295
0,3840,3840,268726986
0,4185600,4185600,17977015115055104
0,34109456,33847312,285569738
0,680,4392,17977015115055104
0,133292287,133292287,17280563589
0,4185600,4185600,14599315595991812
0,369717776,369455632,92427696240662
0,255,255,17977015114137855
0,8381695,8381695,16423988787216
0,4185600,4185600,17977015247429887
0,422402,268726986,1095586116112
0,6,0,17977015122519295
0,3840,917504,129957120669718
0,4185600,4185600,17977015114137603
0,487938,285569738,268726986
0,7,0,17977015115055104
0,3840,917504,285569738
0,4185600,4185600,17977015115055104
0,268726986,67139973,12952041861
0,0,3,14599315595989252
0,917504,202381572,339307491842
0,4185600,3399168,17977015114141440
0,285569738,33847312,29186
0,0,4376,17977015114141440
0,917504,133292287,330717557250
0,4185600,4185600,17977015114141440
0,134248837,369455632,335012459010
0,6,255,17977015114141440
0,202382084,8381695,326422524418
0,3399168,4185600,17977015114141440
0,1208834,268726986,16428283754512
0,4,0,17977015247429887
0,3840,917504,1095586116112
0,4185600,4185600,17977015122519295
0,1274370,285569738,29186
0,5,0,17977015114141440
0,3840,917504,268726986
0,4185600,4185600,17977015115055104
0,31047,67402112,285569738
0,0,4,17977015115055104
0,58720256,202382080,67139973
0,4185600,3284480,14599315595989252
0,555335,291330,31047
0,0,4,17977015172857856
0,58720256,3840,18446744070694336528
0,4185600,4185600,17977015248347391
0,31000,356866,304947360258
0,0,5,17977015114141440
0,0,3840,4294998018
0,4185600,4185600,17977015114141440
0,31000,268726986,330712707586
0,0,0,17977015114141440
0,0,917504,16441168656400
0,4185600,4185600,17977015247429887
0,33847312,285569738,1095586116112
0,680,0,17977015122519295
0,133292287,917504,268726986
0,4185600,4185600,17977015115055104
0,369455632,67402112,285569738
0,255,4,17977015115055104
0,8381695,202381568,12952041861
0,4185600,3284480,14599315595991300
0,268726986,906261008,16389629048848
0,0,4,17977015247429887
0,917504,134209791,1095586116112
0,4185600,4185600,17977015122519295
0,285569738,67138060,268726986
0,0,53,17977015115055104
0,917504,66073200,285569738
0,4185600,4185600,17977015115055104
0,67402112,30748,17247271296
0,4,0,14106734386748160
0,202382080,7397744,16428283885584
0,3284480,4185600,17977015247429887
0,29186,29186,1095586247184
0,4,0,17977015122519295
0,3840,3840,268726986
0,4185600,4185600,17977015115055104
0,356866,30748,285569738
0,5,0,17977015115055104
0,3840,7401584,17280956800
0,4185600,4185600,14106734386745600
0,292880,3633666,131323020933142
0,8,0,17977015114137855
0,133292287,3840,130910653741078
0,4185600,4185600,17977015114137855
0,84242960,424261,17180160514
0,255,464,17977015114141440
0,8381695,58720256,21475193346
0,4185600,4185600,17977015114141440
0,33978384,7080263,16320909703184
0,680,0,17977015247429887
0,133292287,58720256,1095586247184
0,4185600,4185600,17977015122519295
0,369586704,31047,268726986
0,255,0,17977015115055104
0,8381695,58720256,285569738
0,4185600,4185600,17977015115055104
0,268726986,33847312,17280563589
0,0,4388,14599315595991812
0,917504,133292287,16441171343376
0,4185600,4185600,17977015247429887
0,285569738,369455632,1095588803088
0,0,255,17977015122519295
0,917504,8381695,193276506626
0,4185600,4185600,17977015114141440
0,101087616,33978384,197571539458
0,4,4384,17977015114141440
0,202382080,133292287,29186
0,3284480,4185600,17977015114141440
0,422402,369586704,12885127682
0,6,255,17977015114141440
0,3840,8381695,193276506626
0,4185600,4185600,17977015114141440
0,487938,34109456,197571539458
0,7,4392,17977015114141440
0,3840,133292287,16355269310480
0,4185600,4185600,17977015247429887
0,268726986,369717776,1095586116112
0,0,255,17977015122519295
0,917504,8381695,12885127682
0,4185600,4185600,17977015114141440
0,285569738,291330,268726986
0,0,4,17977015115055104
0,917504,3840,285569738
0,4185600,4185600,17977015115055104
0,101087616,356866,12952041861
0,4,5,14599315595989252
0,202382080,3840,304945590786
0,3284480,4185600,17977015114141440
0,29186,422402,188981473794
0,6,6,17977015114141440
0,3840,3840,16359564277776
0,4185600,4185600,17977015247429887
0,487938,487938,1095586116112
0,7,7,17977015122519295
0,3840,3840,129811091781654
0,4185600,4185600,17977015114137603
0,422402,553474,268726986
0,18,8,17977015115055104
0,3840,3840,285569738
0,4185600,4185600,17977015115055104
0,225794,619010,12952041861
0,19,9,14599315595989252
0,3840,3840,31047
0,4185600,4185600,17977015172857856
0,422416,291330,16320909572112
0,6,4,17977015247429887
0,133292287,3840,1095586116112
0,4185600,4185600,17977015122519295
0,117928464,356866,268726986
0,3,5,17977015115055104
0,8381695,3840,285569738
0,4185600,4185600,17977015115055104
0,291330,422402,17247271296
0,4,6,14106734386748160
0,3840,3840,193273950722
0,4185600,4185600,17977015114141440
0,356866,487938,197568983554
0,5,7,17977015114141440
0,3840,3840,268726986
0,4185600,4185600,17977015115055104
0,422402,553474,285569738
0,6,8,17977015115055104
0,3840,3840,17280760192
0,4185600,4185600,14106734386747648
0,487938,619010,16355269441552
0,7,9,17977015247429887
0,3840,3840,1095586247184
0,4185600,4185600,17977015122519295
0,1341442,1341442,268726986
0,2811964832,2812042208,17977015115055104
0,3840,3840,285569738
0,4185600,4185600,17977015115055104
0,1406978,1406978,17280956800
0,5453,5453,14106734386745600
0,3840,3840,131323021129750
0,4185600,4185600,17977015114137855
0,12613955,31043,130910704400406
0,1302830848,1302830840,17977015114137855
0,62914581,62914581,17180160514
0,4185600,4185600,17977015114141440
0,291330,291330,21475193346
0,4,4,17977015114141440
0,3840,3840,16252190226448
0,4185600,4185600,17977015247429887
0,21344,291330,1095586247184
0,0,4,17977015122519295
0,16016,3840,268726986
0,0,4185600,17977015115055104
0,34,3633666,285569738
0,34,4,17977015115055104
0,34,3840,17280563589
0,34,4185600,14599315595991812
0,34,3633666,12885127682
0,34,55,17977015114141440
0,34,3840,34360291842
0,34,4185600,17977015114141440
0,34,31047,12888011266
0,34,0,17977015114141440
0,34,58720256,16286549833744
0,34,4185600,17977015247429887
0,34,424257,1095586116112
0,34,0,17977015122519295
0,34,58720256,34360291842
0,34,4185600,17977015114141440
0,34,2519554,268726986
0,34,55,17977015115055104
0,34,3840,285569738
0,34,4185600,17977015115055104
0,34,2519554,34426878341
0,34,38,14599315595989252
0,34,3840,188981998082
0,34,4185600,17977015114141440
0,34,555335,223341736450
0,34,0,17977015114141440
0,34,58720256,29186
0,34,4185600,17977015114141440
0,34,31000,3502594
0,34,0,17977015114141440
0,34,0,16290844801040
0,34,4185600,17977015247429887
0,34,31000,1095586116112
0,34,0,17977015122519295
0,34,0,268726986
0,34,4185600,17977015115055104
0,34,29186,285569738
0,34,38,17977015115055104
0,34,3840,67139973
0,34,4185600,14599315595989252
0,34,29186,31047
0,34,0,17977015172857856
0,34,3840,555335
0,34,4185600,17977015172857856
0,34,29186,31000
0,34,0,17977015114137600
0,34,3840,31000
0,34,4185600,17977015114137600
0,34,29186,16252190095376
0,34,0,17977015247429887
0,34,3840,1095586116112
0,34,4185600,17977015122519295
0,34,291330,268726986
0,34,39,17977015115055104
0,34,3840,285569738
0,34,4185600,17977015115055104
0,34,356866,17247271296
0,34,44,14106734386748160
0,34,3840,16286549964816
0,34,4185600,17977015247429887
0,34,268726986,1095586247184
0,34,0,17977015122519295
0,34,917504,268726986
0,34,4185600,17977015115055104
0,34,285569738,285569738
0,34,0,17977015115055104
0,34,917504,17280956800
0,34,4185600,14106734386745600
0,34,67139973,131323020736534
0,34,0,17977015114137855
0,34,202381572,130910603212822
0,34,3399168,17977015114137855
0,34,33847312,17180160514
0,34,4416,17977015114141440
0,34,133292287,21475193346
0,34,4185600,17977015114141440
0,34,369455632,16149111011344
0,34,255,17977015247429887
0,34,8381695,1095586247184
0,34,4185600,17977015122519295
0,34,268726986,268726986
0,34,0,17977015115055104
0,34,917504,285569738
0,34,4185600,17977015115055104
0,34,285569738,17280563589
0,34,0,14599315595991812
0,34,917504,201863688706
0,34,4185600,17977015114141440
0,34,67402112,16183470618640
0,34,4,17977015247429887
0,34,202382080,1095586116112
0,34,3284480,17977015122519295
0,34,33978384,268726986
0,34,4424,17977015115055104
0,34,133292287,285569738
0,34,4185600,17977015115055104
0,34,369586704,12952041861
0,34,255,14599315595991300
0,34,8381695,16200650487824
0,34,4185600,17977015247429887
0,34,268726986,1095586116112
0,34,0,17977015122519295
0,34,917504,29186
0,34,4185600,17977015114141440
0,34,285569738,268726986
0,34,0,17977015115055104
0,34,917504,285569738
0,34,4185600,17977015115055104
0,34,101087616,67139973
0,34,4,14599315595989252
0,34,202379520,223341867522
0,34,3284480,17977015114141440
0,34,100694038,231931802114
0,34,30576,17977015114141440
0,34,255,227636900354
0,34,4185600,17977015114141440
0,34,30742,236226834946
0,34,30480,17977015114141440
0,34,255,31047
0,34,4185600,17977015172857856
0,34,291330,16183470618640
0,34,4,17977015247429887
0,34,3840,1095586116112
0,34,4185600,17977015122519295
0,34,356866,268726986
0,34,5,17977015115055104
0,34,3840,285569738
0,34,4185600,17977015115055104
0,34,33978384,17247271296
0,34,4352,14106734386747648
0,34,133292287,17180160514
0,34,4185600,17977015114141440
0,34,369586704,17179898370
0,34,255,17977015114141440
0,34,8381695,16149110880272
0,34,4185600,17977015247429887
0,34,268726986,1095586116112
0,34,0,17977015122519295
0,34,917504,268726986
0,34,4185600,17977015115055104
0,34,285569738,285569738
0,34,0,17977015115055104
0,34,917504,17247271296
0,34,4185600,14106734386748160
0,34,100694405,17180094978
0,34,4,17977015114141440
0,34,202382084,21475193346
0,34,3399168,17977015114141440
0,34,3568130,34410362896
0,34,39,17977015247429887
0,34,3840,1095300903440
0,34,4185600,17977015122519295
0,34,3502594,268726986
0,34,44,17977015115055104
0,34,3840,285569738
0,34,4185600,17977015115055104
0,34,29186,17247205760
0,34,0,14106734386747648
0,34,3840,29186
0,34,4185600,17977015114141440
0,34,3568130,16097571272720
0,34,54,17977015247429887
0,34,3840,1095586116112
0,34,4185600,17977015122519295
0,34,3502594,268726986
0,34,53,17977015115055104
0,34,3840,285569738
0,34,4185600,17977015115055104
0,34,33847312,67139973
0,34,4360,14599315595991300
0,34,133292287,236223492610
0,34,4185600,17977015114141440
0,34,369455632,12885127682
0,34,255,17977015114141440
0,34,8381695,17180291586
0,34,4185600,17977015114141440
0,34,29186,231928525314
0,34,0,17977015114141440
0,34,3840,17180357122
0,34,4185600,17977015114141440
0,34,268726986,12885127682
0,34,0,17977015114141440
0,34,917504,12885127682
0,34,4185600,17977015114141440
0,34,285569738,31047
0,34,0,17977015172857856
0,34,917504,4295260162
0,34,4185600,17977015114141440
0,34,67139973,17180422658
0,34,0,17977015114141440
0,34,202379524,17180488194
0,34,3399168,17977015114141440
0,34,3437058,34360291842
0,34,45,17977015114141440
0,34,3840,16114751141904
0,34,4185600,17977015247429887
0,34,3437058,1095586116112
0,34,52,17977015122519295
0,34,3840,17180160514
0,34,4185600,17977015114141440
0,34,33847312,21475193346
0,34,4361,17977015114141440
0,34,133292287,17181209090
0,34,4185600,17977015114141440
0,34,369455632,21476241922
0,34,255,17977015114141440
0,34,8381695,16097571272720
0,34,4185600,17977015247429887
0,34,268726986,1095586116112
0,34,0,17977015122519295
0,34,917504,17180160514
0,34,4185600,17977015114141440
0,34,285569738,21475193346
0,34,0,17977015114141440
0,34,917504,17181995522
0,34,4185600,17977015114141440
0,34,67139973,21477028354
0,34,0,17977015114141440
0,34,202379524,137439244802
0,34,3399168,17977015114141440
0,34,31047,141734277634
0,34,0,17977015114141440
0,34,58720256,268726986
0,34,4185600,17977015115055104
0,34,33847312,285569738
0,34,4352,17977015115055104
0,34,133292287,17247271296
0,34,4185600,14106734386747648
0,34,369455632,17180160514
0,34,255,17977015114141440
0,34,8381695,17180160514
0,34,4185600,17977015114141440
0,34,268726986,25770160642
0,34,0,17977015114141440
0,34,917504,21475193346
0,34,4185600,17977015114141440
0,34,285569738,30065259010
0,34,0,17977015114141440
0,34,917504,30065455618
0,34,4185600,17977015114141440
0,34,67402112,12885127682
0,34,4,17977015114141440
0,34,202382080,12885914114
0,34,3284480,17977015114141440
0,34,422402,31047
0,34,54,17977015172857856
0,34,3840,17180750338
0,34,4185600,17977015114141440
0,34,487938,21475652098
0,34,53,17977015114141440
0,34,3840,42950423042
0,34,4185600,17977015114141440
0,34,268726986,64425521666
0,34,0,17977015114141440
0,34,917504,274877937989
0,34,4185600,17977015172857856
0,34,285569738,252212040
0,34,0,17977015177052160
0,34,917504,576460804062081929
0,34,4185600,14106734185152523
0,34,100694400,31003
0,34,4,17977015172857856
0,34,202381568,31041
0,34,3284480,17977015172857856
0,34,33978384,60130488834
0,34,4360,17977015114141440
0,34,133292287,60131340802
0,34,4185600,17977015114141440
0,34,369586704,115964408322
0,34,255,17977015114141440
0,34,8381695,17180160514
0,34,4185600,17977015114141440
0,34,268726986,17180160514
0,34,0,17977015114141440
0,34,917504,17180553730
0,34,4185600,17977015114141440
0,34,285569738,85899637250
0,34,0,17977015114141440
0,34,917504,90194670082
0,34,4185600,17977015114141440
0,34,101087616,268726986
0,34,4,17977015115055104
0,34,202379520,285569738
0,34,3284480,17977015115055104
0,34,100890646,43016812933
0,34,30576,14599315595991300
0,34,255,38655324674
0,34,4185600,17977015114141440
0,34,50558998,38655324674
0,34,30480,17977015114141440
0,34,255,38656700930
0,34,4185600,17977015114141440
0,34,291330,128851014146
0,34,4,17977015114141440
0,34,3840,4741643925829
0,34,4185600,17977015172857856
0,34,356866,31047
0,34,5,17977015172857856
0,34,3840,128849310210
0,34,4185600,17977015114141440
0,34,33978384,17180488194
0,34,4336,17977015114141440
0,34,133292287,4445992972
0,34,4185600,17977015180202608
0,34,369586704,30748
0,34,255,17977015121535344
0,34,8381695,16255303
0,34,4185600,17977015172857856
0,34,268726986,31047
0,34,0,17977015172857856
0,34,917504,38654996994
0,34,4185600,17977015114141440
0,34,285569738,137422534681
0,34,0,17977015114208260
0,34,917504,17180619266
0,34,4185600,17977015114141440
0,34,100694405,47244931586
0,34,4,17977015114141440
0,34,202382084,21475193346
0,34,3399168,17977015114141440
0,34,29186,8657401881
0,34,0,17977015114203653
0,34,3840,8657336345
0,34,4185600,17977015114139391
0,34,225794,17717031440
0,34,3,17977015247429887
0,34,3840,22028841488
0,34,4185600,17977015122519295
0,34,3633666,17180160514
0,34,0,17977015114141440
0,34,3840,21475193346
0,34,4185600,17977015114141440
0,34,33847312,17180160514
0,34,4344,17977015114141440
0,34,133292287,21475193346
0,34,4185600,17977015114141440
0,34,369455632,268726986
0,34,255,17977015115055104
0,34,8381695,285569738
0,34,4185600,17977015115055104
0,34,225794,17247271296
0,34,3,14106734386747648
0,34,3840,17180160514
0,34,4185600,17977015114141440
0,34,268726986,17180160514
0,34,0,17977015114141440
0,34,917504,25770160642
0,34,4185600,17977015114141440
0,34,285569738,21475193346
0,34,0,17977015114141440
0,34,917504,30065259010
0,34,4185600,17977015114141440
0,34,67139973,30065521154
0,34,3,17977015114141440
0,34,202379524,12885127682
0,34,3399168,17977015114141440
0,34,3961346,12885914114
0,34,52,17977015114141440
0,34,3840,31047
0,34,4185600,17977015172857856
0,34,3961346,17180750338
0,34,60,17977015114141440
0,34,3840,21475652098
0,34,4185600,17977015114141440
0,34,30722,47245390338
0,34,2,17977015114141440
0,34,3840,64425521666
0,34,4185600,17977015114141440
0,34,29186,274878003525
0,34,0,17977015172857856
0,34,3840,252212040
0,34,4185600,17977015177052160
0,34,4026882,576460804062081929
0,34,0,14106734185152523
0,34,3840,31003
0,34,4185600,17977015172857856
0,34,33847312,96577
0,34,4345,17977015172857856
0,34,133292287,60130488834
0,34,4185600,17977015114141440
0,34,369455632,60131471874
0,34,255,17977015114141440
0,34,8381695,124554342914
0,34,4185600,17977015114141440
0,34,268726986,17180160514
0,34,0,17977015114141440
0,34,917504,17180160514
0,34,4185600,17977015114141440
0,34,285569738,17181733378
0,34,0,17977015114141440
0,34,917504,38654996994
0,34,4185600,17977015114141440
0,34,67139973,137422534681
0,34,0,17977015114208260
0,34,202379524,17180619266
0,34,3399168,17977015114141440
0,34,31047,47244931586
0,34,0,17977015114141440
0,34,58720256,21475193346
0,34,4185600,17977015114141440
0,34,555335,8657401881
0,34,0,17977015114203653
0,34,58720256,8657336345
0,34,4185600,17977015114139391
0,34,31000,17515704848
0,34,0,17977015247429887
0,34,0,21827514896
0,34,4185600,17977015122519295
0,34,31000,17180160514
0,34,0,17977015114141440
0,34,0,21475193346
